2019,Method,getShippingMetaData,ShippingServiceImpl
2020,Method,hasTaxOnShipping,ShippingServiceImpl
2021,Method,findByOrder,ShippingQuoteServiceImpl
2022,Method,getShippingSummary,ShippingQuoteServiceImpl
2023,Method,getByStore,ShippingOriginServiceImpl
2024,Method,addOrderStatusHistory,OrderServiceImpl
2025,Method,processOrder,OrderServiceImpl
2026,Method,process,OrderServiceImpl
2027,Method,caculateOrder,OrderServiceImpl
2028,Method,caculateOrderTotal,OrderServiceImpl
2029,Method,caculateShoppingCart,OrderServiceImpl
2030,Method,calculateShoppingCartTotal,OrderServiceImpl
2031,Method,delete,OrderServiceImpl
2032,Method,generateInvoice,OrderServiceImpl
2033,Method,getOrder,OrderServiceImpl
2034,Method,listByStore,OrderServiceImpl
2035,Method,getOrders,OrderServiceImpl
2036,Method,saveOrUpdate,OrderServiceImpl
2037,Method,hasDownloadFiles,OrderServiceImpl
2038,Method,getCapturableOrders,OrderServiceImpl
2039,Method,getByOrderId,OrderProductDownloadServiceImpl
2040,Method,findOrderTotalVariation,OrderTotalServiceImpl
2041,Method,saveOrUpdate,MerchantStoreServiceImpl
2042,Method,getByCode,MerchantStoreServiceImpl
2043,Method,existByCode,MerchantStoreServiceImpl
2044,Method,getByCriteria,MerchantStoreServiceImpl
2045,Method,listChildren,MerchantStoreServiceImpl
2046,Method,listAll,MerchantStoreServiceImpl
2047,Method,findAllStoreCodeNameEmail,MerchantStoreServiceImpl
2048,Method,listAllRetailers,MerchantStoreServiceImpl
2049,Method,findAllStoreNames,MerchantStoreServiceImpl
2050,Method,getParent,MerchantStoreServiceImpl
2051,Method,listByGroup,MerchantStoreServiceImpl
2052,Method,isStoreInGroup,MerchantStoreServiceImpl
2053,Method,initService,SearchServiceImpl
2054,Method,index,SearchServiceImpl
2055,Method,deleteIndex,SearchServiceImpl
2056,Method,searchForKeywords,SearchServiceImpl
2057,Method,search,SearchServiceImpl
2058,Method,getByKey,SystemConfigurationServiceImpl
2059,Method,getMerchantConfiguration,MerchantConfigurationServiceImpl
2060,Method,listByStore,MerchantConfigurationServiceImpl
2061,Method,listByType,MerchantConfigurationServiceImpl
2062,Method,saveOrUpdate,MerchantConfigurationServiceImpl
2063,Method,delete,MerchantConfigurationServiceImpl
2064,Method,getMerchantConfig,MerchantConfigurationServiceImpl
2065,Method,saveMerchantConfig,MerchantConfigurationServiceImpl
2066,Method,sendHtmlEmail,EmailServiceImpl
2067,Method,getEmailConfiguration,EmailServiceImpl
2068,Method,saveEmailConfiguration,EmailServiceImpl
2069,Method,getByCode,ModuleConfigurationServiceImpl
2070,Method,getIntegrationModules,ModuleConfigurationServiceImpl
2071,Method,createOrUpdateModule,ModuleConfigurationServiceImpl
2072,Method,getOptinByCode,OptinServiceImpl
2073,Method,getOptinByMerchantAndType,OptinServiceImpl
2074,Method,getByName,CustomerServiceImpl
2075,Method,getById,CustomerServiceImpl
2076,Method,getByNick,CustomerServiceImpl
2077,Method,getListByStore,CustomerServiceImpl
2078,Method,getCustomerAddress,CustomerServiceImpl
2079,Method,saveOrUpdate,CustomerServiceImpl
2080,Method,delete,CustomerServiceImpl
2081,Method,listByStore,CustomerOptionServiceImpl
2082,Method,saveOrUpdate,CustomerOptionServiceImpl
2083,Method,delete,CustomerOptionServiceImpl
2084,Method,getByCode,CustomerOptionServiceImpl
2085,Method,listByStore,CustomerOptionValueServiceImpl
2086,Method,saveOrUpdate,CustomerOptionValueServiceImpl
2087,Method,delete,CustomerOptionValueServiceImpl
2088,Method,getByCode,CustomerOptionValueServiceImpl
2089,Method,saveOrUpdate,CustomerAttributeServiceImpl
2090,Method,delete,CustomerAttributeServiceImpl
2091,Method,getByCustomerOptionId,CustomerAttributeServiceImpl
2092,Method,getByCustomer,CustomerAttributeServiceImpl
2093,Method,getByCustomerOptionValueId,CustomerAttributeServiceImpl
2094,Method,getByOptionId,CustomerAttributeServiceImpl
2095,Method,listByOption,CustomerOptionSetServiceImpl
2096,Method,delete,CustomerOptionSetServiceImpl
2097,Method,listByStore,CustomerOptionSetServiceImpl
2098,Method,saveOrUpdate,CustomerOptionSetServiceImpl
2099,Method,listByOptionValue,CustomerOptionSetServiceImpl
2100,Method,saveOrUpdate,CustomerReviewServiceImpl
2101,Method,update,CustomerReviewServiceImpl
2102,Method,create,CustomerReviewServiceImpl
2103,Method,getByCustomer,CustomerReviewServiceImpl
2104,Method,getByReviewedCustomer,CustomerReviewServiceImpl
2105,Method,getByReviewerAndReviewed,CustomerReviewServiceImpl
2106,Method,optinCumtomer,CustomerOptinServiceImpl
2107,Method,optoutCumtomer,CustomerOptinServiceImpl
2108,Method,findByEmailAddress,CustomerOptinServiceImpl
2109,Method,calculateProductPrice,PricingServiceImpl
2110,Method,calculatePriceQuantity,PricingServiceImpl
2111,Method,getDisplayAmount,PricingServiceImpl
2112,Method,getStringAmount,PricingServiceImpl
2113,Method,getAmount,PricingServiceImpl
2114,Method,addProductDescription,ProductServiceImpl
2115,Method,getProducts,ProductServiceImpl
2116,Method,getProductsByIds,ProductServiceImpl
2117,Method,getById,ProductServiceImpl
2118,Method,getProductWithOnlyMerchantStoreById,ProductServiceImpl
2119,Method,getProductDescription,ProductServiceImpl
2120,Method,getBySeUrl,ProductServiceImpl
2121,Method,getProductForLocale,ProductServiceImpl
2122,Method,getProductsForLocale,ProductServiceImpl
2123,Method,listByStore,ProductServiceImpl
2124,Method,listByTaxClass,ProductServiceImpl
2125,Method,getByCode,ProductServiceImpl
2126,Method,delete,ProductServiceImpl
2127,Method,create,ProductServiceImpl
2128,Method,update,ProductServiceImpl
2129,Method,saveOrUpdate,ProductServiceImpl
2130,Method,findOne,ProductServiceImpl
2131,Method,addProductFile,DigitalProductServiceImpl
2132,Method,getByProduct,DigitalProductServiceImpl
2133,Method,delete,DigitalProductServiceImpl
2134,Method,saveOrUpdate,DigitalProductServiceImpl
2135,Method,listByStore,ProductOptionValueServiceImpl
2136,Method,listByStoreNoReadOnly,ProductOptionValueServiceImpl
2137,Method,getByName,ProductOptionValueServiceImpl
2138,Method,saveOrUpdate,ProductOptionValueServiceImpl
2139,Method,delete,ProductOptionValueServiceImpl
2140,Method,getByCode,ProductOptionValueServiceImpl
2141,Method,getById,ProductOptionValueServiceImpl
2142,Method,getByMerchant,ProductOptionValueServiceImpl
2143,Method,listByStore,ProductOptionSetServiceImpl
2144,Method,getById,ProductOptionSetServiceImpl
2145,Method,getCode,ProductOptionSetServiceImpl
2146,Method,getByProductType,ProductOptionSetServiceImpl
2147,Method,listByStore,ProductOptionServiceImpl
2148,Method,listReadOnly,ProductOptionServiceImpl
2149,Method,getByName,ProductOptionServiceImpl
2150,Method,saveOrUpdate,ProductOptionServiceImpl
2151,Method,delete,ProductOptionServiceImpl
2152,Method,getByCode,ProductOptionServiceImpl
2153,Method,getById,ProductOptionServiceImpl
2154,Method,getByMerchant,ProductOptionServiceImpl
2155,Method,getById,ProductAttributeServiceImpl
2156,Method,getByOptionId,ProductAttributeServiceImpl
2157,Method,getByAttributeIds,ProductAttributeServiceImpl
2158,Method,getByOptionValueId,ProductAttributeServiceImpl
2159,Method,getByProductId,ProductAttributeServiceImpl
2160,Method,saveOrUpdate,ProductAttributeServiceImpl
2161,Method,delete,ProductAttributeServiceImpl
2162,Method,getProductAttributesByCategoryLineage,ProductAttributeServiceImpl
2163,Method,saveOrUpdate,ProductAvailabilityServiceImpl
2164,Method,getByStore,ProductAvailabilityServiceImpl
2165,Method,getByOwner,ProductAvailabilityServiceImpl
2166,Method,listByProduct,ProductAvailabilityServiceImpl
2167,Method,count,ProductAvailabilityServiceImpl
2168,Method,getById,ProductAvailabilityServiceImpl
2169,Method,getByInventoryId,ProductAvailabilityServiceImpl
2170,Method,delete,ManufacturerServiceImpl
2171,Method,getCountManufAttachedProducts,ManufacturerServiceImpl
2172,Method,listByStore,ManufacturerServiceImpl
2173,Method,listByProductsByCategoriesId,ManufacturerServiceImpl
2174,Method,addManufacturerDescription,ManufacturerServiceImpl
2175,Method,saveOrUpdate,ManufacturerServiceImpl
2176,Method,getByCode,ManufacturerServiceImpl
2177,Method,getById,ManufacturerServiceImpl
2178,Method,listByProductsInCategory,ManufacturerServiceImpl
2179,Method,count,ManufacturerServiceImpl
2180,Method,getByCustomer,ProductReviewServiceImpl
2181,Method,getByProduct,ProductReviewServiceImpl
2182,Method,getByProductAndCustomer,ProductReviewServiceImpl
2183,Method,saveOrUpdate,ProductReviewServiceImpl
2184,Method,update,ProductReviewServiceImpl
2185,Method,create,ProductReviewServiceImpl
2186,Method,getByProductNoCustomers,ProductReviewServiceImpl
2187,Method,saveOrUpdate,ProductRelationshipServiceImpl
2188,Method,addGroup,ProductRelationshipServiceImpl
2189,Method,getGroups,ProductRelationshipServiceImpl
2190,Method,deleteGroup,ProductRelationshipServiceImpl
2191,Method,deactivateGroup,ProductRelationshipServiceImpl
2192,Method,activateGroup,ProductRelationshipServiceImpl
2193,Method,deleteRelationship,ProductRelationshipServiceImpl
2194,Method,listByProduct,ProductRelationshipServiceImpl
2195,Method,getByType,ProductRelationshipServiceImpl
2196,Method,getByGroup,ProductRelationshipServiceImpl
2197,Method,getGroupDefinition,ProductRelationshipServiceImpl
2198,Method,addDescription,ProductPriceServiceImpl
2199,Method,saveOrUpdate,ProductPriceServiceImpl
2200,Method,delete,ProductPriceServiceImpl
2201,Method,getByCode,ProductTypeServiceImpl
2202,Method,update,ProductTypeServiceImpl
2203,Method,getProductType,ProductTypeServiceImpl
2204,Method,getByMerchant,ProductTypeServiceImpl
2205,Method,getById,ProductTypeServiceImpl
2206,Method,saveOrUpdate,ProductTypeServiceImpl
2207,Method,listProductTypes,ProductTypeServiceImpl
2208,Method,getById,ProductImageServiceImpl
2209,Method,addProductImages,ProductImageServiceImpl
2210,Method,addProductImage,ProductImageServiceImpl
2211,Method,saveOrUpdate,ProductImageServiceImpl
2212,Method,addProductImageDescription,ProductImageServiceImpl
2213,Method,getProductImage,ProductImageServiceImpl
2214,Method,getProductImages,ProductImageServiceImpl
2215,Method,removeProductImage,ProductImageServiceImpl
2216,Method,create,CategoryServiceImpl
2217,Method,countProductsByCategories,CategoryServiceImpl
2218,Method,listByCodes,CategoryServiceImpl
2219,Method,listByIds,CategoryServiceImpl
2220,Method,getOneByLanguage,CategoryServiceImpl
2221,Method,saveOrUpdate,CategoryServiceImpl
2222,Method,getListByLineage,CategoryServiceImpl
2223,Method,listBySeUrl,CategoryServiceImpl
2224,Method,getBySeUrl,CategoryServiceImpl
2225,Method,getByCode,CategoryServiceImpl
2226,Method,getById,CategoryServiceImpl
2227,Method,listByParent,CategoryServiceImpl
2228,Method,listByStoreAndParent,CategoryServiceImpl
2229,Method,addCategoryDescription,CategoryServiceImpl
2230,Method,delete,CategoryServiceImpl
2231,Method,getDescription,CategoryServiceImpl
2232,Method,addChild,CategoryServiceImpl
2233,Method,getListByDepth,CategoryServiceImpl
2234,Method,getListByDepthFilterByFeatured,CategoryServiceImpl
2235,Method,getByName,CategoryServiceImpl
2236,Method,listByStore,CategoryServiceImpl
2237,Method,findById,CategoryServiceImpl
2238,Method,count,CategoryServiceImpl
2239,Method,saveOrUddate,CatalogServiceImpl
2240,Method,getCatalogs,CatalogServiceImpl
2241,Method,delete,CatalogServiceImpl
2242,Method,getById,CatalogServiceImpl
2243,Method,getByCode,CatalogServiceImpl
2244,Method,existByCode,CatalogServiceImpl
2245,Method,add,CatalogEntryServiceImpl
2246,Method,list,CatalogEntryServiceImpl
2247,Method,remove,CatalogEntryServiceImpl
2248,Method,getMessage,ShoppingCartData
2249,Method,setMessage,ShoppingCartData
2250,Method,getCode,ShoppingCartData
2251,Method,setCode,ShoppingCartData
2252,Method,getQuantity,ShoppingCartData
2253,Method,setQuantity,ShoppingCartData
2254,Method,getTotal,ShoppingCartData
2255,Method,setTotal,ShoppingCartData
2256,Method,getShoppingCartItems,ShoppingCartData
2257,Method,setShoppingCartItems,ShoppingCartData
2258,Method,getSubTotal,ShoppingCartData
2259,Method,setSubTotal,ShoppingCartData
2260,Method,getTotals,ShoppingCartData
2261,Method,setTotals,ShoppingCartData
2262,Method,getUnavailables,ShoppingCartData
2263,Method,setUnavailables,ShoppingCartData
2264,Method,getOrderId,ShoppingCartData
2265,Method,setOrderId,ShoppingCartData
2266,Method,listByCriteria,UserRepositoryImpl
2267,Method,listByCriteria,PermissionRepositoryImpl
2268,Method,listNameByType,ContentRepositoryImpl
2269,Method,getBySeUrl,ContentRepositoryImpl
2270,Method,listByStore,OrderRepositoryImpl
2271,Method,listOrders,OrderRepositoryImpl
2272,Method,like,OrderRepositoryImpl
2273,Method,listByCriteria,MerchantRepositoryImpl
2274,Method,listByStore,CustomerRepositoryImpl
2275,Method,getById,ProductRepositoryImpl
2276,Method,getProductWithOnlyMerchantStoreById,ProductRepositoryImpl
2277,Method,get,ProductRepositoryImpl
2278,Method,getByCode,ProductRepositoryImpl
2279,Method,getByFriendlyUrl,ProductRepositoryImpl
2280,Method,getProductsForLocale,ProductRepositoryImpl
2281,Method,getProductForLocale,ProductRepositoryImpl
2282,Method,getProductsListByCategories,ProductRepositoryImpl
2283,Method,getProductsListByIds,ProductRepositoryImpl
2284,Method,getProductsListForLocale,ProductRepositoryImpl
2285,Method,listByStore,ProductRepositoryImpl
2286,Method,listByTaxClass,ProductRepositoryImpl
2287,Method,productQuery,ProductRepositoryImpl
2288,Method,getByType,ProductRelationshipRepositoryImpl
2289,Method,getGroupByType,ProductRelationshipRepositoryImpl
2290,Method,getByGroup,ProductRelationshipRepositoryImpl
2291,Method,getGroups,ProductRelationshipRepositoryImpl
2292,Method,listByProducts,ProductRelationshipRepositoryImpl
2293,Method,countProductsByCategories,CategoryRepositoryImpl
2294,Method,listByStoreAndParent,CategoryRepositoryImpl
2295,Method,listByStore,PageableCategoryRepositoryImpl
2296,Method,paginateQuery,RepositoryHelper
2237,Method,append,OrderRepositoryImpl
2238,Method,toString,OrderRepositoryImpl
2239,Method,append,CustomerRepositoryImpl
2240,Method,toString,CustomerRepositoryImpl
